./datasets/English//english_04;logology;0;1.48837;;;;;
./datasets/English//english_05;logology;0;1.48837;;;;;
./datasets/English//english_06;logology;0;1.48837;;;;;
./datasets/English//english_07;logology;0;1.48837;;;;;
./datasets/English//english_08;logology;0;1.48837;;;;;
./datasets/English//english_09;logology;0;1.48837;;;;;
./datasets/English//english_10;logology;0;1.48837;;;;;
./datasets/English//english_11;logology;0;1.48837;;;;;
./datasets/English//english_12;logology;0;1.48837;;;;;
./datasets/English//english_13;logology;0;1.48837;;;;;
./datasets/English//english_14;logology;0;1.48837;;;;;
./datasets/English//english_15;logology;0;1.48837;;;;;
./datasets/English//english_16;logology;0;1.48837;;;;;
./datasets/English//english_17;logology;0;1.48837;;;;;
./datasets/English//english_18;logology;0;1.48837;;;;;
./datasets/English//english_19;logology;0;1.48837;;;;;
./datasets/English//english_00;probeer;0;1.5313;;;;;
./datasets/English//english_01;probeer;0;1.5313;;;;;
./datasets/English//english_02;probeer;0;1.5313;;;;;
./datasets/English//english_03;probeer;0;1.5313;;;;;
./datasets/English//english_04;probeer;0;1.5313;;;;;
./datasets/English//english_05;probeer;0;1.5313;;;;;
./datasets/English//english_06;probeer;0;1.5313;;;;;
./datasets/English//english_07;probeer;0;1.5313;;;;;
./datasets/English//english_08;probeer;0;1.5313;;;;;
./datasets/English//english_09;probeer;0;1.5313;;;;;
./datasets/English//english_10;probeer;0;1.5313;;;;;
./datasets/English//english_11;probeer;0;1.5313;;;;;
./datasets/English//english_12;probeer;0;1.5313;;;;;
./datasets/English//english_13;probeer;0;1.5313;;;;;
./datasets/English//english_14;probeer;0;1.5313;;;;;
./datasets/English//english_15;probeer;0;1.5313;;;;;
./datasets/English//english_16;probeer;0;1.5313;;;;;
./datasets/English//english_17;probeer;0;1.5313;;;;;
./datasets/English//english_18;probeer;0;1.5313;;;;;
./datasets/English//english_19;probeer;0;1.5313;;;;;
./datasets/English//english_00;randomization;0;1.402;;;;;
./datasets/English//english_01;randomization;0;1.402;;;;;
./datasets/English//english_02;randomization;0;1.402;;;;;
./datasets/English//english_03;randomization;0;1.402;;;;;
./datasets/English//english_04;randomization;0;1.402;;;;;
./datasets/English//english_05;randomization;0;1.402;;;;;
./datasets/English//english_06;randomization;0;1.402;;;;;
./datasets/English//english_07;randomization;0;1.402;;;;;
./datasets/English//english_08;randomization;0;1.402;;;;;
./datasets/English//english_09;randomization;0;1.402;;;;;
./datasets/English//english_10;randomization;0;1.402;;;;;
./datasets/English//english_11;randomization;0;1.402;;;;;
./datasets/English//english_12;randomization;0;1.402;;;;;
./datasets/English//english_13;randomization;0;1.402;;;;;
./datasets/English//english_14;randomization;0;1.402;;;;;
./datasets/English//english_15;randomization;0;1.402;;;;;
./datasets/English//english_16;randomization;0;1.402;;;;;
./datasets/English//english_17;randomization;0;1.402;;;;;
./datasets/English//english_18;randomization;0;1.402;;;;;
./datasets/English//english_19;randomization;0;1.402;;;;;
./datasets/English//english_00;poditic;0;1.55868;;;;;
./datasets/English//english_01;poditic;0;1.55868;;;;;
./datasets/English//english_02;poditic;0;1.55868;;;;;
./datasets/English//english_03;poditic;0;1.55868;;;;;
./datasets/English//english_04;poditic;0;1.55868;;;;;
./datasets/English//english_05;poditic;0;1.55868;;;;;
./datasets/English//english_06;poditic;0;1.55868;;;;;
./datasets/English//english_07;poditic;0;1.55868;;;;;
./datasets/English//english_08;poditic;0;1.55868;;;;;
./datasets/English//english_09;poditic;0;1.55868;;;;;
./datasets/English//english_10;poditic;0;1.55868;;;;;
./datasets/English//english_11;poditic;0;1.55868;;;;;
./datasets/English//english_12;poditic;0;1.55868;;;;;
./datasets/English//english_13;poditic;0;1.55868;;;;;
./datasets/English//english_14;poditic;0;1.55868;;;;;
./datasets/English//english_15;poditic;0;1.55868;;;;;
./datasets/English//english_16;poditic;0;1.55868;;;;;
./datasets/English//english_17;poditic;0;1.55868;;;;;
./datasets/English//english_18;poditic;0;1.55868;;;;;
./datasets/English//english_19;poditic;0;1.55868;;;;;
./datasets/English//english_00;individualize;0;1.50524;;;;;
./datasets/English//english_01;individualize;0;1.50524;;;;;
./datasets/English//english_02;individualize;0;1.50524;;;;;
./datasets/English//english_03;individualize;0;1.50524;;;;;
./datasets/English//english_04;individualize;2;1.50524;;;;;
./datasets/English//english_05;individualize;0;1.50524;;;;;
./datasets/English//english_06;individualize;0;1.50524;;;;;
./datasets/English//english_07;individualize;1;1.50524;;;;;
./datasets/English//english_08;individualize;0;1.50524;;;;;
./datasets/English//english_09;individualize;2;1.50524;;;;;
./datasets/English//english_10;individualize;0;1.50524;;;;;
./datasets/English//english_11;individualize;0;1.50524;;;;;
./datasets/English//english_12;individualize;0;1.50524;;;;;
./datasets/English//english_13;individualize;0;1.50524;;;;;
./datasets/English//english_14;individualize;1;1.50524;;;;;
./datasets/English//english_15;individualize;0;1.50524;;;;;
./datasets/English//english_16;individualize;0;1.50524;;;;;
./datasets/English//english_17;individualize;0;1.50524;;;;;
./datasets/English//english_18;individualize;0;1.50524;;;;;
./datasets/English//english_19;individualize;0;1.50524;;;;;
./datasets/English//english_00;castigate;0;1.50785;;;;;
./datasets/English//english_01;castigate;0;1.50785;;;;;
./datasets/English//english_02;castigate;0;1.50785;;;;;
./datasets/English//english_03;castigate;0;1.50785;;;;;
./datasets/English//english_04;castigate;0;1.50785;;;;;
./datasets/English//english_05;castigate;0;1.50785;;;;;
./datasets/English//english_06;castigate;0;1.50785;;;;;
./datasets/English//english_07;castigate;0;1.50785;;;;;
./datasets/English//english_08;castigate;0;1.50785;;;;;
./datasets/English//english_09;castigate;0;1.50785;;;;;
./datasets/English//english_10;castigate;0;1.50785;;;;;
./datasets/English//english_11;castigate;0;1.50785;;;;;
./datasets/English//english_12;castigate;0;1.50785;;;;;
./datasets/English//english_13;castigate;0;1.50785;;;;;
./datasets/English//english_14;castigate;0;1.50785;;;;;
./datasets/English//english_15;castigate;0;1.50785;;;;;
./datasets/English//english_16;castigate;0;1.50785;;;;;
./datasets/English//english_17;castigate;1;1.50785;;;;;
./datasets/English//english_18;castigate;0;1.50785;;;;;
./datasets/English//english_19;castigate;0;1.50785;;;;;
./datasets/English//english_00;Biloculina;0;1.41706;;;;;
./datasets/English//english_01;Biloculina;0;1.41706;;;;;
./datasets/English//english_02;Biloculina;0;1.41706;;;;;
./datasets/English//english_03;Biloculina;0;1.41706;;;;;
./datasets/English//english_04;Biloculina;0;1.41706;;;;;
./datasets/English//english_05;Biloculina;0;1.41706;;;;;
./datasets/English//english_06;Biloculina;0;1.41706;;;;;
./datasets/English//english_07;Biloculina;0;1.41706;;;;;
./datasets/English//english_08;Biloculina;0;1.41706;;;;;
./datasets/English//english_09;Biloculina;0;1.41706;;;;;
./datasets/English//english_10;Biloculina;0;1.41706;;;;;
./datasets/English//english_11;Biloculina;0;1.41706;;;;;
./datasets/English//english_12;Biloculina;0;1.41706;;;;;
./datasets/English//english_13;Biloculina;0;1.41706;;;;;
./datasets/English//english_14;Biloculina;0;1.41706;;;;;
./datasets/English//english_15;Biloculina;0;1.41706;;;;;
./datasets/English//english_16;Biloculina;0;1.41706;;;;;
./datasets/English//english_17;Biloculina;0;1.41706;;;;;
./datasets/English//english_18;Biloculina;0;1.41706;;;;;
./datasets/English//english_19;Biloculina;0;1.41706;;;;;
./datasets/English//english_00;overscrub;0;1.44192;;;;;
./datasets/English//english_01;overscrub;0;1.44192;;;;;
./datasets/English//english_02;overscrub;0;1.44192;;;;;
./datasets/English//english_03;overscrub;0;1.44192;;;;;
./datasets/English//english_04;overscrub;0;1.44192;;;;;
./datasets/English//english_05;overscrub;0;1.44192;;;;;
./datasets/English//english_06;overscrub;0;1.44192;;;;;
./datasets/English//english_07;overscrub;0;1.44192;;;;;
./datasets/English//english_08;overscrub;0;1.44192;;;;;
./datasets/English//english_09;overscrub;0;1.44192;;;;;
./datasets/English//english_10;overscrub;0;1.44192;;;;;
./datasets/English//english_11;overscrub;0;1.44192;;;;;
./datasets/English//english_12;overscrub;0;1.44192;;;;;
./datasets/English//english_13;overscrub;0;1.44192;;;;;
./datasets/English//english_14;overscrub;0;1.44192;;;;;
./datasets/English//english_15;overscrub;0;1.44192;;;;;
./datasets/English//english_16;overscrub;0;1.44192;;;;;
./datasets/English//english_17;overscrub;0;1.44192;;;;;
./datasets/English//english_18;overscrub;0;1.44192;;;;;
./datasets/English//english_19;overscrub;0;1.44192;;;;;
./datasets/English//english_00;koolah;0;1.55282;;;;;
./datasets/English//english_01;koolah;0;1.55282;;;;;
./datasets/English//english_02;koolah;0;1.55282;;;;;
./datasets/English//english_03;koolah;0;1.55282;;;;;
./datasets/English//english_04;koolah;0;1.55282;;;;;
./datasets/English//english_05;koolah;0;1.55282;;;;;
./datasets/English//english_06;koolah;0;1.55282;;;;;
./datasets/English//english_07;koolah;0;1.55282;;;;;
./datasets/English//english_08;koolah;0;1.55282;;;;;
./datasets/English//english_09;koolah;0;1.55282;;;;;
./datasets/English//english_10;koolah;0;1.55282;;;;;
./datasets/English//english_11;koolah;0;1.55282;;;;;
./datasets/English//english_12;koolah;0;1.55282;;;;;
./datasets/English//english_13;koolah;0;1.55282;;;;;
./datasets/English//english_14;koolah;0;1.55282;;;;;
./datasets/English//english_15;koolah;0;1.55282;;;;;
./datasets/English//english_16;koolah;0;1.55282;;;;;
./datasets/English//english_17;koolah;0;1.55282;;;;;
./datasets/English//english_18;koolah;0;1.55282;;;;;
./datasets/English//english_19;koolah;0;1.55282;;;;;
./datasets/English//english_00;weetless;0;1.47293;;;;;
./datasets/English//english_01;weetless;0;1.47293;;;;;
./datasets/English//english_02;weetless;0;1.47293;;;;;
./datasets/English//english_03;weetless;0;1.47293;;;;;
./datasets/English//english_04;weetless;0;1.47293;;;;;
./datasets/English//english_05;weetless;0;1.47293;;;;;
./datasets/English//english_06;weetless;0;1.47293;;;;;
./datasets/English//english_07;weetless;0;1.47293;;;;;
./datasets/English//english_08;weetless;0;1.47293;;;;;
./datasets/English//english_09;weetless;0;1.47293;;;;;
./datasets/English//english_10;weetless;0;1.47293;;;;;
./datasets/English//english_11;weetless;0;1.47293;;;;;
./datasets/English//english_12;weetless;0;1.47293;;;;;
./datasets/English//english_13;weetless;0;1.47293;;;;;
./datasets/English//english_14;weetless;0;1.47293;;;;;
./datasets/English//english_15;weetless;0;1.47293;;;;;
./datasets/English//english_16;weetless;0;1.47293;;;;;
./datasets/English//english_17;weetless;0;1.47293;;;;;
./datasets/English//english_18;weetless;0;1.47293;;;;;
./datasets/English//english_19;weetless;0;1.47293;;;;;
./datasets/English//english_00;erased;3;1.62983;;;;;
./datasets/English//english_01;erased;0;1.62983;;;;;
./datasets/English//english_02;erased;0;1.62983;;;;;
./datasets/English//english_03;erased;0;1.62983;;;;;
./datasets/English//english_04;erased;0;1.62983;;;;;
./datasets/English//english_05;erased;1;1.62983;;;;;
./datasets/English//english_06;erased;0;1.62983;;;;;
./datasets/English//english_07;erased;1;1.62983;;;;;
./datasets/English//english_08;erased;3;1.62983;;;;;
./datasets/English//english_09;erased;10;1.62983;;;;;
./datasets/English//english_10;erased;4;1.62983;;;;;
./datasets/English//english_11;erased;0;1.62983;;;;;
./datasets/English//english_12;erased;0;1.62983;;;;;
./datasets/English//english_13;erased;0;1.62983;;;;;
./datasets/English//english_14;erased;3;1.62983;;;;;
./datasets/English//english_15;erased;0;1.62983;;;;;
./datasets/English//english_16;erased;1;1.62983;;;;;
./datasets/English//english_17;erased;0;1.62983;;;;;
./datasets/English//english_18;erased;16;1.62983;;;;;
./datasets/English//english_19;erased;14;1.62983;;;;;
./datasets/English//english_00;layery;0;1.67929;;;;;
./datasets/English//english_01;layery;0;1.67929;;;;;
./datasets/English//english_02;layery;0;1.67929;;;;;
./datasets/English//english_03;layery;0;1.67929;;;;;
./datasets/English//english_04;layery;0;1.67929;;;;;
./datasets/English//english_05;layery;0;1.67929;;;;;
./datasets/English//english_06;layery;0;1.67929;;;;;
./datasets/English//english_07;layery;0;1.67929;;;;;
./datasets/English//english_08;layery;0;1.67929;;;;;
./datasets/English//english_09;layery;0;1.67929;;;;;
./datasets/English//english_10;layery;0;1.67929;;;;;
./datasets/English//english_11;layery;0;1.67929;;;;;
./datasets/English//english_12;layery;0;1.67929;;;;;
./datasets/English//english_13;layery;0;1.67929;;;;;
./datasets/English//english_14;layery;0;1.67929;;;;;
./datasets/English//english_15;layery;0;1.67929;;;;;
./datasets/English//english_16;layery;0;1.67929;;;;;
./datasets/English//english_17;layery;0;1.67929;;;;;
./datasets/English//english_18;layery;0;1.67929;;;;;
./datasets/English//english_19;layery;0;1.67929;;;;;
./datasets/English//english_00;discontinuee;0;1.39443;;;;;
./datasets/English//english_01;discontinuee;0;1.39443;;;;;
./datasets/English//english_02;discontinuee;0;1.39443;;;;;
./datasets/English//english_03;discontinuee;0;1.39443;;;;;
./datasets/English//english_04;discontinuee;0;1.39443;;;;;
./datasets/English//english_05;discontinuee;0;1.39443;;;;;
./datasets/English//english_06;discontinuee;0;1.39443;;;;;
./datasets/English//english_07;discontinuee;0;1.39443;;;;;
./datasets/English//english_08;discontinuee;0;1.39443;;;;;
./datasets/English//english_09;discontinuee;0;1.39443;;;;;
./datasets/English//english_10;discontinuee;0;1.39443;;;;;
./datasets/English//english_11;discontinuee;0;1.39443;;;;;
./datasets/English//english_12;discontinuee;0;1.39443;;;;;
./datasets/English//english_13;discontinuee;0;1.39443;;;;;
./datasets/English//english_14;discontinuee;0;1.39443;;;;;
./datasets/English//english_15;discontinuee;0;1.39443;;;;;
./datasets/English//english_16;discontinuee;0;1.39443;;;;;
./datasets/English//english_17;discontinuee;0;1.39443;;;;;
./datasets/English//english_18;discontinuee;0;1.39443;;;;;
./datasets/English//english_19;discontinuee;0;1.39443;;;;;
./datasets/English//english_00;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_01;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_02;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_03;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_04;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_05;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_06;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_07;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_08;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_09;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_10;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_11;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_12;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_13;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_14;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_15;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_16;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_17;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_18;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_19;anaphylatoxin;0;1.40002;;;;;
./datasets/English//english_00;unwounded;0;1.48123;;;;;
./datasets/English//english_01;unwounded;0;1.48123;;;;;
./datasets/English//english_02;unwounded;0;1.48123;;;;;
./datasets/English//english_03;unwounded;0;1.48123;;;;;
./datasets/English//english_04;unwounded;0;1.48123;;;;;
./datasets/English//english_05;unwounded;0;1.48123;;;;;
./datasets/English//english_06;unwounded;2;1.48123;;;;;
./datasets/English//english_07;unwounded;0;1.48123;;;;;
./datasets/English//english_08;unwounded;0;1.48123;;;;;
./datasets/English//english_09;unwounded;0;1.48123;;;;;
./datasets/English//english_10;unwounded;1;1.48123;;;;;
./datasets/English//english_11;unwounded;0;1.48123;;;;;
./datasets/English//english_12;unwounded;5;1.48123;;;;;
./datasets/English//english_13;unwounded;5;1.48123;;;;;
./datasets/English//english_14;unwounded;0;1.48123;;;;;
./datasets/English//english_15;unwounded;0;1.48123;;;;;
./datasets/English//english_16;unwounded;1;1.48123;;;;;
./datasets/English//english_17;unwounded;0;1.48123;;;;;
./datasets/English//english_18;unwounded;2;1.48123;;;;;
./datasets/English//english_19;unwounded;0;1.48123;;;;;
./datasets/English//english_00;personalism;0;1.44017;;;;;
./datasets/English//english_01;personalism;0;1.44017;;;;;
./datasets/English//english_02;personalism;0;1.44017;;;;;
./datasets/English//english_03;personalism;0;1.44017;;;;;
./datasets/English//english_04;personalism;0;1.44017;;;;;
